2.000000e+00 1.580003e-07 9.098076e-08 6.664585e-08 5.662950e-06 1.230649e-07 4.323300e-08 2.712306e-08 4.190704e-07 3.460176e-07 2.355153e-07 1.415549e-06 3.076344e-08 2.720931e-08 2.453086e-08
3.000000e+00 1.443745e-07 8.538283e-08 6.225109e-08 4.529847e-06 9.844346e-08 3.813578e-08 2.442372e-08 3.351149e-07 2.768287e-07 1.884250e-07 1.332259e-06 2.895372e-08 2.509724e-08 2.229053e-08
4.000000e+00 1.395706e-07 8.334583e-08 6.065941e-08 4.194170e-06 9.114930e-08 3.642125e-08 2.349080e-08 3.102624e-07 2.563544e-07 1.744845e-07 1.301634e-06 2.828852e-08 2.434204e-08 2.150553e-08
5.000000e+00 1.372966e-07 8.237792e-08 5.990216e-08 4.044329e-06 8.789335e-08 3.562355e-08 2.305282e-08 2.991820e-07 2.472401e-07 1.682745e-07 1.286855e-06 2.796772e-08 2.398186e-08 2.113405e-08
6.000000e+00 1.360397e-07 8.184990e-08 5.948660e-08 3.963425e-06 8.613544e-08 3.518632e-08 2.281210e-08 2.932079e-07 2.423449e-07 1.649344e-07 1.278571e-06 2.778813e-08 2.378143e-08 2.092812e-08
7.000000e+00 1.352752e-07 8.153876e-08 5.923873e-08 3.914492e-06 8.507228e-08 3.492162e-08 2.266653e-08 2.896038e-07 2.394106e-07 1.629276e-07 1.273459e-06 2.767754e-08 2.365852e-08 2.080210e-08
8.000000e+00 1.347795e-07 8.134839e-08 5.908376e-08 3.882543e-06 8.437825e-08 3.475055e-08 2.257288e-08 2.872586e-07 2.375219e-07 1.616309e-07 1.270085e-06 2.760481e-08 2.357795e-08 2.071959e-08
9.000000e+00 1.344438e-07 8.123168e-08 5.898502e-08 3.860496e-06 8.389941e-08 3.463504e-08 2.251018e-08 2.856485e-07 2.362459e-07 1.607499e-07 1.267747e-06 2.755463e-08 2.352256e-08 2.066289e-08
1.000000e+01 1.342098e-07 8.116324e-08 5.892280e-08 3.844627e-06 8.355485e-08 3.455479e-08 2.246722e-08 2.844972e-07 2.353552e-07 1.601298e-07 1.266063e-06 2.751877e-08 2.348312e-08 2.062253e-08
1.100000e+01 1.340440e-07 8.112840e-08 5.888572e-08 3.832819e-06 8.329857e-08 3.449816e-08 2.243755e-08 2.836482e-07 2.347205e-07 1.596824e-07 1.264816e-06 2.749245e-08 2.345433e-08 2.059304e-08
1.200000e+01 1.339256e-07 8.111819e-08 5.886681e-08 3.823794e-06 8.310278e-08 3.445805e-08 2.241723e-08 2.830067e-07 2.342637e-07 1.593547e-07 1.263871e-06 2.747277e-08 2.343293e-08 2.057110e-08
1.300000e+01 1.338418e-07 8.112689e-08 5.886162e-08 3.816741e-06 8.294989e-08 3.442996e-08 2.240378e-08 2.825129e-07 2.339353e-07 1.591131e-07 1.263142e-06 2.745785e-08 2.341685e-08 2.055459e-08
1.400000e+01 1.337837e-07 8.115069e-08 5.886720e-08 3.811126e-06 8.282828e-08 3.441090e-08 2.239551e-08 2.821269e-07 2.337027e-07 1.589352e-07 1.262572e-06 2.744646e-08 2.340471e-08 2.054209e-08
1.500000e+01 1.337455e-07 8.118700e-08 5.888153e-08 3.806584e-06 8.273004e-08 3.439882e-08 2.239129e-08 2.818220e-07 2.335436e-07 1.588059e-07 1.262122e-06 2.743775e-08 2.339557e-08 2.053264e-08
1.600000e+01 1.337229e-07 8.123397e-08 5.890318e-08 3.802861e-06 8.264961e-08 3.439229e-08 2.239033e-08 2.815792e-07 2.334425e-07 1.587146e-07 1.261765e-06 2.743112e-08 2.338877e-08 2.052557e-08
1.700000e+01 1.337130e-07 8.129031e-08 5.893114e-08 3.799773e-06 8.258301e-08 3.439028e-08 2.239205e-08 2.813849e-07 2.333880e-07 1.586537e-07 1.261480e-06 2.742614e-08 2.338382e-08 2.052038e-08
1.800000e+01 1.337134e-07 8.135504e-08 5.896465e-08 3.797185e-06 8.252732e-08 3.439202e-08 2.239603e-08 2.812291e-07 2.333722e-07 1.586176e-07 1.261253e-06 2.742248e-08 2.338038e-08 2.051672e-08
1.900000e+01 1.337227e-07 8.142746e-08 5.900315e-08 3.794996e-06 8.248035e-08 3.439695e-08 2.240194e-08 2.811044e-07 2.333887e-07 1.586021e-07 1.261073e-06 2.741992e-08 2.337818e-08 2.051431e-08
2.000000e+01 1.337394e-07 8.150701e-08 5.904622e-08 3.793131e-06 8.244045e-08 3.440463e-08 2.240956e-08 2.810051e-07 2.334330e-07 1.586040e-07 1.260933e-06 2.741827e-08 2.337703e-08 2.051296e-08
2.100000e+01 1.337627e-07 8.159329e-08 5.909353e-08 3.791531e-06 8.240635e-08 3.441474e-08 2.241869e-08 2.809270e-07 2.335014e-07 1.586210e-07 1.260824e-06 2.741739e-08 2.337676e-08 2.051250e-08
2.200000e+01 1.337917e-07 8.168598e-08 5.914484e-08 3.790149e-06 8.237703e-08 3.442702e-08 2.242919e-08 2.808665e-07 2.335913e-07 1.586511e-07 1.260743e-06 2.741717e-08 2.337725e-08 2.051281e-08
2.300000e+01 1.338258e-07 8.178483e-08 5.919993e-08 3.788950e-06 8.235173e-08 3.444125e-08 2.244095e-08 2.808211e-07 2.337003e-07 1.586927e-07 1.260685e-06 2.741753e-08 2.337841e-08 2.051379e-08
2.400000e+01 1.338647e-07 8.188964e-08 5.925866e-08 3.787904e-06 8.232980e-08 3.445728e-08 2.245387e-08 2.807885e-07 2.338267e-07 1.587448e-07 1.260647e-06 2.741839e-08 2.338017e-08 2.051537e-08
2.500000e+01 1.339078e-07 8.200027e-08 5.932090e-08 3.786989e-06 8.231074e-08 3.447498e-08 2.246788e-08 2.807670e-07 2.339692e-07 1.588063e-07 1.260626e-06 2.741970e-08 2.338246e-08 2.051748e-08
2.600000e+01 1.339549e-07 8.211660e-08 5.938656e-08 3.786184e-06 8.229415e-08 3.449423e-08 2.248293e-08 2.807552e-07 2.341265e-07 1.588764e-07 1.260622e-06 2.742142e-08 2.338523e-08 2.052006e-08
2.700000e+01 1.340057e-07 8.223854e-08 5.945555e-08 3.785474e-06 8.227967e-08 3.451494e-08 2.249895e-08 2.807520e-07 2.342978e-07 1.589546e-07 1.260631e-06 2.742350e-08 2.338843e-08 2.052309e-08
2.800000e+01 1.340600e-07 8.236600e-08 5.952780e-08 3.784848e-06 8.226704e-08 3.453705e-08 2.251592e-08 2.807564e-07 2.344822e-07 1.590402e-07 1.260652e-06 2.742592e-08 2.339204e-08 2.052652e-08
2.900000e+01 1.341176e-07 8.249895e-08 5.960328e-08 3.784293e-06 8.225602e-08 3.456050e-08 2.253380e-08 2.807676e-07 2.346792e-07 1.591329e-07 1.260685e-06 2.742864e-08 2.339603e-08 2.053032e-08
3.000000e+01 1.341784e-07 8.263732e-08 5.968193e-08 3.783800e-06 8.224642e-08 3.458523e-08 2.255256e-08 2.807849e-07 2.348881e-07 1.592322e-07 1.260727e-06 2.743165e-08 2.340037e-08 2.053447e-08
3.100000e+01 1.342422e-07 8.278110e-08 5.976373e-08 3.783364e-06 8.223807e-08 3.461121e-08 2.257218e-08 2.808078e-07 2.351087e-07 1.593379e-07 1.260779e-06 2.743493e-08 2.340503e-08 2.053895e-08
3.200000e+01 1.343089e-07 8.293027e-08 5.984865e-08 3.782975e-06 8.223083e-08 3.463839e-08 2.259264e-08 2.808357e-07 2.353404e-07 1.594496e-07 1.260840e-06 2.743847e-08 2.341002e-08 2.054373e-08
3.300000e+01 1.343785e-07 8.308480e-08 5.993668e-08 3.782630e-06 8.222459e-08 3.466675e-08 2.261392e-08 2.808684e-07 2.355830e-07 1.595673e-07 1.260909e-06 2.744224e-08 2.341530e-08 2.054882e-08
3.400000e+01 1.344508e-07 8.324470e-08 6.002778e-08 3.782324e-06 8.221925e-08 3.469626e-08 2.263601e-08 2.809054e-07 2.358362e-07 1.596906e-07 1.260985e-06 2.744624e-08 2.342086e-08 2.055418e-08
3.500000e+01 1.345257e-07 8.340996e-08 6.012197e-08 3.782052e-06 8.221472e-08 3.472689e-08 2.265890e-08 2.809464e-07 2.360997e-07 1.598195e-07 1.261068e-06 2.745045e-08 2.342670e-08 2.055982e-08
3.600000e+01 1.346033e-07 8.358058e-08 6.021923e-08 3.781812e-06 8.221092e-08 3.475864e-08 2.268257e-08 2.809912e-07 2.363735e-07 1.599538e-07 1.261158e-06 2.745488e-08 2.343281e-08 2.056572e-08
3.700000e+01 1.346835e-07 8.375658e-08 6.031955e-08 3.781599e-06 8.220779e-08 3.479148e-08 2.270702e-08 2.810396e-07 2.366573e-07 1.600933e-07 1.261255e-06 2.745951e-08 2.343917e-08 2.057187e-08
3.800000e+01 1.347662e-07 8.393797e-08 6.042293e-08 3.781412e-06 8.220527e-08 3.482539e-08 2.273224e-08 2.810913e-07 2.369511e-07 1.602380e-07 1.261357e-06 2.746433e-08 2.344579e-08 2.057827e-08
3.900000e+01 1.348514e-07 8.412476e-08 6.052939e-08 3.781248e-06 8.220332e-08 3.486038e-08 2.275822e-08 2.811461e-07 2.372546e-07 1.603878e-07 1.261465e-06 2.746934e-08 2.345264e-08 2.058491e-08
4.000000e+01 1.349390e-07 8.431698e-08 6.063891e-08 3.781105e-06 8.220188e-08 3.489642e-08 2.278496e-08 2.812040e-07 2.375678e-07 1.605426e-07 1.261579e-06 2.747453e-08 2.345974e-08 2.059178e-08
4.100000e+01 1.350290e-07 8.451463e-08 6.075150e-08 3.780981e-06 8.220093e-08 3.493351e-08 2.281246e-08 2.812648e-07 2.378905e-07 1.607023e-07 1.261698e-06 2.747990e-08 2.346706e-08 2.059888e-08
4.200000e+01 1.351214e-07 8.471776e-08 6.086718e-08 3.780875e-06 8.220044e-08 3.497164e-08 2.284070e-08 2.813283e-07 2.382229e-07 1.608669e-07 1.261822e-06 2.748545e-08 2.347461e-08 2.060620e-08
4.300000e+01 1.352162e-07 8.492638e-08 6.098594e-08 3.780785e-06 8.220036e-08 3.501080e-08 2.286969e-08 2.813945e-07 2.385647e-07 1.610364e-07 1.261951e-06 2.749116e-08 2.348239e-08 2.061374e-08
4.400000e+01 1.353133e-07 8.514052e-08 6.110781e-08 3.780710e-06 8.220067e-08 3.505098e-08 2.289943e-08 2.814633e-07 2.389160e-07 1.612106e-07 1.262086e-06 2.749704e-08 2.349038e-08 2.062150e-08
4.500000e+01 1.354127e-07 8.536021e-08 6.123278e-08 3.780650e-06 8.220136e-08 3.509219e-08 2.292990e-08 2.815345e-07 2.392766e-07 1.613896e-07 1.262225e-06 2.750309e-08 2.349860e-08 2.062947e-08
4.600000e+01 1.355144e-07 8.558550e-08 6.136088e-08 3.780602e-06 8.220239e-08 3.513441e-08 2.296112e-08 2.816081e-07 2.396466e-07 1.615734e-07 1.262368e-06 2.750930e-08 2.350702e-08 2.063765e-08
4.700000e+01 1.356184e-07 8.581640e-08 6.149211e-08 3.780566e-06 8.220376e-08 3.517765e-08 2.299307e-08 2.816841e-07 2.400260e-07 1.617618e-07 1.262516e-06 2.751567e-08 2.351566e-08 2.064604e-08
4.800000e+01 1.357246e-07 8.605296e-08 6.162648e-08 3.780541e-06 8.220544e-08 3.522189e-08 2.302576e-08 2.817623e-07 2.404147e-07 1.619549e-07 1.262669e-06 2.752219e-08 2.352450e-08 2.065463e-08
4.900000e+01 1.358331e-07 8.629522e-08 6.176402e-08 3.780527e-06 8.220742e-08 3.526714e-08 2.305919e-08 2.818428e-07 2.408127e-07 1.621527e-07 1.262826e-06 2.752887e-08 2.353355e-08 2.066343e-08
5.000000e+01 1.359438e-07 8.654321e-08 6.190474e-08 3.780523e-06 8.220969e-08 3.531339e-08 2.309335e-08 2.819254e-07 2.412201e-07 1.623551e-07 1.262988e-06 2.753570e-08 2.354280e-08 2.067243e-08
5.100000e+01 1.360567e-07 8.679697e-08 6.204865e-08 3.780528e-06 8.221224e-08 3.536065e-08 2.312824e-08 2.820101e-07 2.416367e-07 1.625621e-07 1.263153e-06 2.754268e-08 2.355226e-08 2.068162e-08
5.200000e+01 1.361719e-07 8.705655e-08 6.219578e-08 3.780542e-06 8.221504e-08 3.540890e-08 2.316387e-08 2.820969e-07 2.420627e-07 1.627738e-07 1.263323e-06 2.754981e-08 2.356191e-08 2.069101e-08
5.300000e+01 1.362892e-07 8.732200e-08 6.234613e-08 3.780564e-06 8.221810e-08 3.545815e-08 2.320023e-08 2.821858e-07 2.424980e-07 1.629901e-07 1.263497e-06 2.755709e-08 2.357176e-08 2.070060e-08
5.400000e+01 1.364087e-07 8.759335e-08 6.249973e-08 3.780595e-06 8.222140e-08 3.550840e-08 2.323732e-08 2.822766e-07 2.429427e-07 1.632110e-07 1.263675e-06 2.756452e-08 2.358181e-08 2.071038e-08
5.500000e+01 1.365304e-07 8.787066e-08 6.265660e-08 3.780632e-06 8.222494e-08 3.555964e-08 2.327515e-08 2.823694e-07 2.433967e-07 1.634364e-07 1.263857e-06 2.757209e-08 2.359206e-08 2.072035e-08
5.600000e+01 1.366542e-07 8.815398e-08 6.281676e-08 3.780677e-06 8.222871e-08 3.561187e-08 2.331371e-08 2.824641e-07 2.438600e-07 1.636665e-07 1.264044e-06 2.757980e-08 2.360249e-08 2.073052e-08
