2.000000e+00 1.432509e-07 8.003007e-08 5.261964e-08 3.057242e-06 6.362959e-08 2.880162e-08 2.019605e-08 3.804816e-07 3.031928e-07 1.827977e-07 7.642014e-07 1.590580e-08 1.463257e-08 1.376106e-08
3.000000e+00 1.309143e-07 7.508785e-08 4.909361e-08 2.445502e-06 5.089897e-08 2.498999e-08 1.790126e-08 3.042581e-07 2.425670e-07 1.462489e-07 7.192346e-07 1.497007e-08 1.358001e-08 1.265040e-08
4.000000e+00 1.265650e-07 7.328991e-08 4.781801e-08 2.264280e-06 4.712753e-08 2.373513e-08 1.712431e-08 2.816963e-07 2.246263e-07 1.354279e-07 7.027009e-07 1.462611e-08 1.320047e-08 1.225504e-08
5.000000e+00 1.245068e-07 7.243556e-08 4.721096e-08 2.183388e-06 4.544406e-08 2.315533e-08 1.676195e-08 2.716387e-07 2.166397e-07 1.306067e-07 6.947215e-07 1.446021e-08 1.301882e-08 1.206678e-08
6.000000e+00 1.233695e-07 7.196937e-08 4.687735e-08 2.139713e-06 4.453514e-08 2.283812e-08 1.656306e-08 2.662171e-07 2.123498e-07 1.280126e-07 6.902485e-07 1.436732e-08 1.291754e-08 1.196207e-08
7.000000e+00 1.226780e-07 7.169451e-08 4.667780e-08 2.113299e-06 4.398546e-08 2.264583e-08 1.644253e-08 2.629473e-07 2.097781e-07 1.264530e-07 6.874880e-07 1.431010e-08 1.285533e-08 1.189786e-08
8.000000e+00 1.222300e-07 7.152618e-08 4.655240e-08 2.096055e-06 4.362663e-08 2.252103e-08 1.636457e-08 2.608203e-07 2.081224e-07 1.254444e-07 6.856660e-07 1.427245e-08 1.281448e-08 1.185573e-08
9.000000e+00 1.219268e-07 7.142278e-08 4.647182e-08 2.084158e-06 4.337906e-08 2.243611e-08 1.631186e-08 2.593607e-07 2.070036e-07 1.247581e-07 6.844025e-07 1.424646e-08 1.278635e-08 1.182674e-08
1.000000e+01 1.217155e-07 7.136193e-08 4.642028e-08 2.075596e-06 4.320092e-08 2.237639e-08 1.627518e-08 2.583174e-07 2.062222e-07 1.242739e-07 6.834928e-07 1.422787e-08 1.276628e-08 1.180605e-08
1.100000e+01 1.215658e-07 7.133068e-08 4.638867e-08 2.069228e-06 4.306844e-08 2.233347e-08 1.624923e-08 2.575486e-07 2.056652e-07 1.239236e-07 6.828185e-07 1.421420e-08 1.275158e-08 1.179090e-08
1.200000e+01 1.214591e-07 7.132112e-08 4.637141e-08 2.064362e-06 4.296723e-08 2.230223e-08 1.623078e-08 2.569680e-07 2.052639e-07 1.236659e-07 6.823071e-07 1.420396e-08 1.274061e-08 1.177960e-08
1.300000e+01 1.213835e-07 7.132819e-08 4.636495e-08 2.060561e-06 4.288820e-08 2.227943e-08 1.621779e-08 2.565214e-07 2.049750e-07 1.234746e-07 6.819123e-07 1.419618e-08 1.273231e-08 1.177105e-08
1.400000e+01 1.213310e-07 7.134854e-08 4.636692e-08 2.057538e-06 4.282535e-08 2.226291e-08 1.620888e-08 2.561726e-07 2.047700e-07 1.233326e-07 6.816033e-07 1.419021e-08 1.272601e-08 1.176454e-08
1.500000e+01 1.212965e-07 7.137987e-08 4.637571e-08 2.055094e-06 4.277458e-08 2.225121e-08 1.620314e-08 2.558974e-07 2.046293e-07 1.232280e-07 6.813590e-07 1.418563e-08 1.272120e-08 1.175959e-08
1.600000e+01 1.212759e-07 7.142057e-08 4.639017e-08 2.053093e-06 4.273302e-08 2.224328e-08 1.619990e-08 2.556784e-07 2.045393e-07 1.231526e-07 6.811645e-07 1.418212e-08 1.271758e-08 1.175583e-08
1.700000e+01 1.212668e-07 7.146948e-08 4.640949e-08 2.051436e-06 4.269862e-08 2.223839e-08 1.619869e-08 2.555033e-07 2.044901e-07 1.231005e-07 6.810092e-07 1.417945e-08 1.271487e-08 1.175303e-08
1.800000e+01 1.212669e-07 7.152575e-08 4.643306e-08 2.050048e-06 4.266985e-08 2.223599e-08 1.619917e-08 2.553631e-07 2.044746e-07 1.230674e-07 6.808850e-07 1.417746e-08 1.271293e-08 1.175101e-08
1.900000e+01 1.212748e-07 7.158875e-08 4.646044e-08 2.048878e-06 4.264560e-08 2.223568e-08 1.620108e-08 2.552511e-07 2.044875e-07 1.230500e-07 6.807862e-07 1.417604e-08 1.271159e-08 1.174961e-08
2.000000e+01 1.212894e-07 7.165799e-08 4.649129e-08 2.047882e-06 4.262500e-08 2.223714e-08 1.620423e-08 2.551620e-07 2.045245e-07 1.230458e-07 6.807082e-07 1.417508e-08 1.271078e-08 1.174875e-08
2.100000e+01 1.213098e-07 7.173313e-08 4.652535e-08 2.047030e-06 4.260740e-08 2.224013e-08 1.620845e-08 2.550921e-07 2.045827e-07 1.230530e-07 6.806476e-07 1.417451e-08 1.271040e-08 1.174833e-08
2.200000e+01 1.213353e-07 7.181386e-08 4.656240e-08 2.046296e-06 4.259228e-08 2.224447e-08 1.621364e-08 2.550380e-07 2.046595e-07 1.230701e-07 6.806016e-07 1.417428e-08 1.271040e-08 1.174829e-08
2.300000e+01 1.213653e-07 7.189999e-08 4.660230e-08 2.045661e-06 4.257923e-08 2.225001e-08 1.621970e-08 2.549975e-07 2.047530e-07 1.230959e-07 6.805681e-07 1.417435e-08 1.271072e-08 1.174860e-08
2.400000e+01 1.213995e-07 7.199132e-08 4.664491e-08 2.045110e-06 4.256793e-08 2.225663e-08 1.622655e-08 2.549685e-07 2.048617e-07 1.231295e-07 6.805454e-07 1.417466e-08 1.271134e-08 1.174919e-08
2.500000e+01 1.214374e-07 7.208774e-08 4.669014e-08 2.044630e-06 4.255811e-08 2.226424e-08 1.623414e-08 2.549496e-07 2.049843e-07 1.231700e-07 6.805321e-07 1.417521e-08 1.271221e-08 1.175005e-08
2.600000e+01 1.214788e-07 7.218913e-08 4.673791e-08 2.044209e-06 4.254956e-08 2.227275e-08 1.624241e-08 2.549394e-07 2.051199e-07 1.232170e-07 6.805271e-07 1.417596e-08 1.271331e-08 1.175115e-08
2.700000e+01 1.215234e-07 7.229542e-08 4.678814e-08 2.043841e-06 4.254211e-08 2.228211e-08 1.625132e-08 2.549368e-07 2.052676e-07 1.232700e-07 6.805294e-07 1.417689e-08 1.271462e-08 1.175246e-08
2.800000e+01 1.215710e-07 7.240653e-08 4.684079e-08 2.043518e-06 4.253562e-08 2.229226e-08 1.626085e-08 2.549410e-07 2.054267e-07 1.233284e-07 6.805383e-07 1.417800e-08 1.271613e-08 1.175397e-08
2.900000e+01 1.216216e-07 7.252243e-08 4.689581e-08 2.043235e-06 4.252996e-08 2.230316e-08 1.627096e-08 2.549514e-07 2.055968e-07 1.233919e-07 6.805531e-07 1.417925e-08 1.271782e-08 1.175566e-08
3.000000e+01 1.216748e-07 7.264306e-08 4.695318e-08 2.042985e-06 4.252503e-08 2.231477e-08 1.628162e-08 2.549671e-07 2.057772e-07 1.234604e-07 6.805733e-07 1.418065e-08 1.271967e-08 1.175752e-08
3.100000e+01 1.217308e-07 7.276841e-08 4.701286e-08 2.042766e-06 4.252074e-08 2.232706e-08 1.629284e-08 2.549879e-07 2.059677e-07 1.235335e-07 6.805985e-07 1.418219e-08 1.272168e-08 1.175954e-08
3.200000e+01 1.217892e-07 7.289846e-08 4.707483e-08 2.042574e-06 4.251704e-08 2.234000e-08 1.630457e-08 2.550132e-07 2.061679e-07 1.236110e-07 6.806282e-07 1.418385e-08 1.272384e-08 1.176171e-08
3.300000e+01 1.218501e-07 7.303318e-08 4.713908e-08 2.042406e-06 4.251385e-08 2.235358e-08 1.631681e-08 2.550426e-07 2.063775e-07 1.236927e-07 6.806621e-07 1.418562e-08 1.272613e-08 1.176402e-08
3.400000e+01 1.219133e-07 7.317259e-08 4.720558e-08 2.042259e-06 4.251112e-08 2.236777e-08 1.632956e-08 2.550758e-07 2.065963e-07 1.237786e-07 6.807001e-07 1.418751e-08 1.272856e-08 1.176646e-08
3.500000e+01 1.219789e-07 7.331667e-08 4.727434e-08 2.042131e-06 4.250881e-08 2.238255e-08 1.634279e-08 2.551127e-07 2.068242e-07 1.238685e-07 6.807417e-07 1.418951e-08 1.273112e-08 1.176904e-08
3.600000e+01 1.220467e-07 7.346542e-08 4.734533e-08 2.042021e-06 4.250688e-08 2.239792e-08 1.635650e-08 2.551528e-07 2.070608e-07 1.239622e-07 6.807868e-07 1.419161e-08 1.273380e-08 1.177174e-08
