2.000000e+00 3.442044e-07 1.239823e-07 7.537886e-08 7.788316e-06 1.443835e-07 4.952378e-08 3.471401e-08 9.056692e-07 4.728012e-07 2.692798e-07 1.946866e-06 3.609304e-08 3.182708e-08 2.960304e-08
3.000000e+00 3.143034e-07 1.163747e-07 7.045867e-08 6.230058e-06 1.154979e-07 4.376198e-08 3.120330e-08 7.242484e-07 3.782702e-07 2.154378e-07 1.832322e-06 3.396988e-08 2.934310e-08 2.700469e-08
4.000000e+00 3.037696e-07 1.136066e-07 6.867543e-08 5.768422e-06 1.069404e-07 4.181957e-08 2.999295e-08 6.705357e-07 3.502978e-07 1.994994e-07 1.790208e-06 3.318948e-08 2.845551e-08 2.608946e-08
5.000000e+00 2.987846e-07 1.122920e-07 6.782722e-08 5.562355e-06 1.031205e-07 4.091530e-08 2.942530e-08 6.465822e-07 3.378475e-07 1.924004e-07 1.769886e-06 3.281314e-08 2.803234e-08 2.565552e-08
6.000000e+00 2.960304e-07 1.115758e-07 6.736218e-08 5.451092e-06 1.010582e-07 4.041969e-08 2.911354e-08 6.336647e-07 3.311623e-07 1.885830e-07 1.758497e-06 3.260248e-08 2.779691e-08 2.541476e-08
7.000000e+00 2.943566e-07 1.111548e-07 6.708532e-08 5.383798e-06 9.981090e-08 4.011982e-08 2.892516e-08 6.258694e-07 3.271571e-07 1.862904e-07 1.751471e-06 3.247279e-08 2.765259e-08 2.526738e-08
8.000000e+00 2.932733e-07 1.108982e-07 6.691279e-08 5.339864e-06 9.899670e-08 3.992626e-08 2.880410e-08 6.207960e-07 3.245810e-07 1.848099e-07 1.746836e-06 3.238750e-08 2.755802e-08 2.517090e-08
9.000000e+00 2.925421e-07 1.107420e-07 6.680349e-08 5.309546e-06 9.843497e-08 3.979582e-08 2.872319e-08 6.173119e-07 3.228428e-07 1.838050e-07 1.743626e-06 3.232869e-08 2.749305e-08 2.510464e-08
1.000000e+01 2.920351e-07 1.106518e-07 6.673531e-08 5.287726e-06 9.803079e-08 3.970547e-08 2.866790e-08 6.148204e-07 3.216316e-07 1.830986e-07 1.741317e-06 3.228668e-08 2.744684e-08 2.505751e-08
1.100000e+01 2.916788e-07 1.106076e-07 6.669549e-08 5.271491e-06 9.773018e-08 3.964200e-08 2.862986e-08 6.129834e-07 3.207707e-07 1.825901e-07 1.739609e-06 3.225588e-08 2.741314e-08 2.502314e-08
1.200000e+01 2.914281e-07 1.105971e-07 6.667621e-08 5.259083e-06 9.750055e-08 3.959737e-08 2.860399e-08 6.115959e-07 3.201536e-07 1.822187e-07 1.738317e-06 3.223286e-08 2.738814e-08 2.499763e-08
1.300000e+01 2.912544e-07 1.106127e-07 6.667249e-08 5.249388e-06 9.732126e-08 3.956645e-08 2.858704e-08 6.105284e-07 3.197124e-07 1.819459e-07 1.737323e-06 3.221544e-08 2.736940e-08 2.497849e-08
1.400000e+01 2.911386e-07 1.106491e-07 6.668102e-08 5.241670e-06 9.717866e-08 3.954586e-08 2.857687e-08 6.096953e-07 3.194027e-07 1.817463e-07 1.736548e-06 3.220217e-08 2.735530e-08 2.496407e-08
1.500000e+01 2.910678e-07 1.107027e-07 6.669952e-08 5.235430e-06 9.706349e-08 3.953328e-08 2.857199e-08 6.090385e-07 3.191941e-07 1.816025e-07 1.735939e-06 3.219204e-08 2.734474e-08 2.495325e-08
1.600000e+01 2.910327e-07 1.107712e-07 6.672641e-08 5.230315e-06 9.696922e-08 3.952707e-08 2.857137e-08 6.085168e-07 3.190652e-07 1.815025e-07 1.735457e-06 3.218436e-08 2.733693e-08 2.494522e-08
1.700000e+01 2.910268e-07 1.108527e-07 6.676054e-08 5.226074e-06 9.689119e-08 3.952606e-08 2.857428e-08 6.081012e-07 3.190008e-07 1.814375e-07 1.735077e-06 3.217862e-08 2.733131e-08 2.493943e-08
1.800000e+01 2.910452e-07 1.109459e-07 6.680106e-08 5.222521e-06 9.682596e-08 3.952939e-08 2.858015e-08 6.077698e-07 3.189896e-07 1.814011e-07 1.734776e-06 3.217445e-08 2.732747e-08 2.493543e-08
1.900000e+01 2.910842e-07 1.110498e-07 6.684735e-08 5.219519e-06 9.677097e-08 3.953642e-08 2.858859e-08 6.075069e-07 3.190232e-07 1.813886e-07 1.734541e-06 3.217156e-08 2.732511e-08 2.493293e-08
2.000000e+01 2.911412e-07 1.111638e-07 6.689894e-08 5.216961e-06 9.672428e-08 3.954666e-08 2.859927e-08 6.073000e-07 3.190954e-07 1.813962e-07 1.734360e-06 3.216975e-08 2.732398e-08 2.493168e-08
2.100000e+01 2.912139e-07 1.112872e-07 6.695546e-08 5.214768e-06 9.668439e-08 3.955973e-08 2.861197e-08 6.071398e-07 3.192013e-07 1.814214e-07 1.734224e-06 3.216885e-08 2.732390e-08 2.493150e-08
2.200000e+01 2.913008e-07 1.114196e-07 6.701662e-08 5.212876e-06 9.665014e-08 3.957533e-08 2.862650e-08 6.070189e-07 3.193369e-07 1.814618e-07 1.734127e-06 3.216873e-08 2.732473e-08 2.493224e-08
2.300000e+01 2.914004e-07 1.115607e-07 6.708222e-08 5.211235e-06 9.662059e-08 3.959323e-08 2.864270e-08 6.069315e-07 3.194994e-07 1.815157e-07 1.734061e-06 3.216930e-08 2.732636e-08 2.493378e-08
2.400000e+01 2.915118e-07 1.117103e-07 6.715206e-08 5.209805e-06 9.659501e-08 3.961325e-08 2.866046e-08 6.068730e-07 3.196862e-07 1.815818e-07 1.734025e-06 3.217046e-08 2.732869e-08 2.493605e-08
2.500000e+01 2.916340e-07 1.118680e-07 6.722603e-08 5.208555e-06 9.657280e-08 3.963524e-08 2.867968e-08 6.068397e-07 3.198956e-07 1.816590e-07 1.734013e-06 3.217215e-08 2.733166e-08 2.493895e-08
2.600000e+01 2.917665e-07 1.120338e-07 6.730400e-08 5.207458e-06 9.655349e-08 3.965907e-08 2.870029e-08 6.068284e-07 3.201259e-07 1.817463e-07 1.734023e-06 3.217433e-08 2.733521e-08 2.494243e-08
2.700000e+01 2.919085e-07 1.122076e-07 6.738588e-08 5.206492e-06 9.653668e-08 3.968465e-08 2.872222e-08 6.068367e-07 3.203758e-07 1.818431e-07 1.734053e-06 3.217694e-08 2.733928e-08 2.494644e-08
2.800000e+01 2.920598e-07 1.123891e-07 6.747162e-08 5.205640e-06 9.652203e-08 3.971189e-08 2.874543e-08 6.068625e-07 3.206444e-07 1.819488e-07 1.734100e-06 3.217995e-08 2.734384e-08 2.495095e-08
2.900000e+01 2.922198e-07 1.125785e-07 6.756115e-08 5.204888e-06 9.650929e-08 3.974073e-08 2.876987e-08 6.069042e-07 3.209307e-07 1.820627e-07 1.734163e-06 3.218333e-08 2.734886e-08 2.495591e-08
3.000000e+01 2.923882e-07 1.127755e-07 6.765443e-08 5.204222e-06 9.649821e-08 3.977110e-08 2.879550e-08 6.069602e-07 3.212340e-07 1.821846e-07 1.734241e-06 3.218705e-08 2.735429e-08 2.496130e-08
3.100000e+01 2.925647e-07 1.129803e-07 6.775142e-08 5.203632e-06 9.648861e-08 3.980296e-08 2.882229e-08 6.070293e-07 3.215537e-07 1.823140e-07 1.734333e-06 3.219109e-08 2.736013e-08 2.496709e-08
3.200000e+01 2.927492e-07 1.131927e-07 6.785210e-08 5.203110e-06 9.648032e-08 3.983628e-08 2.885023e-08 6.071105e-07 3.218893e-07 1.824507e-07 1.734437e-06 3.219544e-08 2.736635e-08 2.497327e-08
3.300000e+01 2.929414e-07 1.134127e-07 6.795645e-08 5.202648e-06 9.647321e-08 3.987101e-08 2.887928e-08 6.072030e-07 3.222405e-07 1.825944e-07 1.734552e-06 3.220007e-08 2.737292e-08 2.497981e-08
3.400000e+01 2.931412e-07 1.136403e-07 6.806445e-08 5.202240e-06 9.646716e-08 3.990713e-08 2.890943e-08 6.073059e-07 3.226067e-07 1.827449e-07 1.734679e-06 3.220498e-08 2.737985e-08 2.498670e-08
3.500000e+01 2.933483e-07 1.138756e-07 6.817610e-08 5.201879e-06 9.646206e-08 3.994461e-08 2.894067e-08 6.074186e-07 3.229878e-07 1.829021e-07 1.734816e-06 3.221014e-08 2.738711e-08 2.499392e-08
3.600000e+01 2.935627e-07 1.141185e-07 6.829139e-08 5.201561e-06 9.645784e-08 3.998343e-08 2.897298e-08 6.075406e-07 3.233834e-07 1.830657e-07 1.734963e-06 3.221556e-08 2.739469e-08 2.500147e-08
3.700000e+01 2.937843e-07 1.143690e-07 6.841032e-08 5.201283e-06 9.645441e-08 4.002358e-08 2.900636e-08 6.076713e-07 3.237935e-07 1.832356e-07 1.735119e-06 3.222122e-08 2.740259e-08 2.500934e-08
3.800000e+01 2.940130e-07 1.146272e-07 6.853288e-08 5.201040e-06 9.645170e-08 4.006503e-08 2.904078e-08 6.078103e-07 3.242176e-07 1.834117e-07 1.735284e-06 3.222711e-08 2.741079e-08 2.501751e-08
3.900000e+01 2.942486e-07 1.148931e-07 6.865908e-08 5.200829e-06 9.644967e-08 4.010778e-08 2.907626e-08 6.079573e-07 3.246558e-07 1.835940e-07 1.735458e-06 3.223323e-08 2.741928e-08 2.502598e-08
4.000000e+01 2.944911e-07 1.151668e-07 6.878894e-08 5.200647e-06 9.644825e-08 4.015181e-08 2.911277e-08 6.081120e-07 3.251079e-07 1.837823e-07 1.735640e-06 3.223957e-08 2.742807e-08 2.503475e-08
4.100000e+01 2.947404e-07 1.154482e-07 6.892244e-08 5.200492e-06 9.644741e-08 4.019712e-08 2.915031e-08 6.082739e-07 3.255738e-07 1.839766e-07 1.735830e-06 3.224613e-08 2.743714e-08 2.504380e-08
4.200000e+01 2.949965e-07 1.157374e-07 6.905962e-08 5.200362e-06 9.644710e-08 4.024368e-08 2.918888e-08 6.084429e-07 3.260534e-07 1.841767e-07 1.736028e-06 3.225290e-08 2.744649e-08 2.505313e-08
4.300000e+01 2.952594e-07 1.160344e-07 6.920047e-08 5.200255e-06 9.644729e-08 4.029151e-08 2.922848e-08 6.086188e-07 3.265466e-07 1.843827e-07 1.736233e-06 3.225987e-08 2.745611e-08 2.506273e-08
4.400000e+01 2.955289e-07 1.163393e-07 6.934501e-08 5.200169e-06 9.644796e-08 4.034058e-08 2.926909e-08 6.088013e-07 3.270533e-07 1.845945e-07 1.736446e-06 3.226705e-08 2.746600e-08 2.507261e-08
4.500000e+01 2.958050e-07 1.166521e-07 6.949326e-08 5.200102e-06 9.644906e-08 4.039090e-08 2.931073e-08 6.089902e-07 3.275736e-07 1.848121e-07 1.736666e-06 3.227442e-08 2.747616e-08 2.508276e-08
4.600000e+01 2.960878e-07 1.169729e-07 6.964523e-08 5.200054e-06 9.645059e-08 4.044246e-08 2.935338e-08 6.091854e-07 3.281074e-07 1.850354e-07 1.736893e-06 3.228200e-08 2.748658e-08 2.509317e-08
4.700000e+01 2.963770e-07 1.173018e-07 6.980094e-08 5.200023e-06 9.645251e-08 4.049525e-08 2.939705e-08 6.093867e-07 3.286546e-07 1.852644e-07 1.737127e-06 3.228976e-08 2.749726e-08 2.510384e-08
4.800000e+01 2.966729e-07 1.176387e-07 6.996040e-08 5.200007e-06 9.645481e-08 4.054928e-08 2.944173e-08 6.095941e-07 3.292153e-07 1.854991e-07 1.737368e-06 3.229771e-08 2.750819e-08 2.511477e-08
4.900000e+01 2.969752e-07 1.179837e-07 7.012365e-08 5.200007e-06 9.645747e-08 4.060454e-08 2.948743e-08 6.098073e-07 3.297893e-07 1.857394e-07 1.737616e-06 3.230585e-08 2.751938e-08 2.512596e-08
5.000000e+01 2.972840e-07 1.183369e-07 7.029069e-08 5.200021e-06 9.646048e-08 4.066102e-08 2.953413e-08 6.100262e-07 3.303768e-07 1.859854e-07 1.737870e-06 3.231418e-08 2.753082e-08 2.513740e-08
5.100000e+01 2.975992e-07 1.186984e-07 7.046155e-08 5.200048e-06 9.646381e-08 4.071874e-08 2.958185e-08 6.102508e-07 3.309778e-07 1.862370e-07 1.738130e-06 3.232269e-08 2.754250e-08 2.514909e-08
5.200000e+01 2.979208e-07 1.190682e-07 7.063625e-08 5.200087e-06 9.646746e-08 4.077767e-08 2.963059e-08 6.104810e-07 3.315922e-07 1.864942e-07 1.738397e-06 3.233138e-08 2.755443e-08 2.516103e-08
5.300000e+01 2.982489e-07 1.194464e-07 7.081482e-08 5.200138e-06 9.647142e-08 4.083783e-08 2.968033e-08 6.107167e-07 3.322200e-07 1.867571e-07 1.738671e-06 3.234025e-08 2.756661e-08 2.517322e-08
5.400000e+01 2.985834e-07 1.198330e-07 7.099728e-08 5.200201e-06 9.647567e-08 4.089920e-08 2.973110e-08 6.109578e-07 3.328613e-07 1.870255e-07 1.738951e-06 3.234929e-08 2.757902e-08 2.518566e-08
5.500000e+01 2.989242e-07 1.202282e-07 7.118366e-08 5.200274e-06 9.648021e-08 4.096180e-08 2.978287e-08 6.112042e-07 3.335161e-07 1.872996e-07 1.739236e-06 3.235852e-08 2.759168e-08 2.519833e-08
5.600000e+01 2.992713e-07 1.206319e-07 7.137397e-08 5.200358e-06 9.648502e-08 4.102562e-08 2.983566e-08 6.114558e-07 3.341845e-07 1.875793e-07 1.739529e-06 3.236791e-08 2.760458e-08 2.521125e-08
5.700000e+01 2.996248e-07 1.210443e-07 7.156826e-08 5.200451e-06 9.649011e-08 4.109066e-08 2.988947e-08 6.117127e-07 3.348664e-07 1.878646e-07 1.739827e-06 3.237749e-08 2.761772e-08 2.522441e-08
5.800000e+01 2.999846e-07 1.214654e-07 7.176654e-08 5.200554e-06 9.649545e-08 4.115692e-08 2.994429e-08 6.119747e-07 3.355618e-07 1.881555e-07 1.740131e-06 3.238723e-08 2.763109e-08 2.523782e-08
5.900000e+01 3.003507e-07 1.218954e-07 7.196885e-08 5.200666e-06 9.650105e-08 4.122439e-08 3.000014e-08 6.122418e-07 3.362710e-07 1.884520e-07 1.740441e-06 3.239714e-08 2.764469e-08 2.525146e-08
6.000000e+01 3.007231e-07 1.223342e-07 7.217522e-08 5.200786e-06 9.650689e-08 4.129309e-08 3.005700e-08 6.125139e-07 3.369938e-07 1.887541e-07 1.740758e-06 3.240723e-08 2.765853e-08 2.526533e-08
6.100000e+01 3.011017e-07 1.227820e-07 7.238567e-08 5.200915e-06 9.651298e-08 4.136301e-08 3.011489e-08 6.127910e-07 3.377303e-07 1.890619e-07 1.741080e-06 3.241748e-08 2.767260e-08 2.527945e-08
6.200000e+01 3.014866e-07 1.232389e-07 7.260023e-08 5.201052e-06 9.651931e-08 4.143415e-08 3.017380e-08 6.130731e-07 3.384805e-07 1.893753e-07 1.741408e-06 3.242791e-08 2.768691e-08 2.529380e-08
