2.000000e+00 1.125189e-07 1.127223e-07 1.089648e-07 1.528445e-05 3.781859e-07 8.459177e-08 3.655795e-08 2.997541e-07 4.314104e-07 3.955053e-07 3.820644e-06 9.453929e-08 7.630079e-08 5.579758e-08
3.000000e+00 1.028604e-07 1.058263e-07 1.019587e-07 1.222627e-05 3.025262e-07 7.625790e-08 3.351300e-08 2.397137e-07 3.451351e-07 3.164287e-07 3.595844e-06 8.897808e-08 6.944930e-08 4.897132e-08
4.000000e+00 9.945633e-08 1.033156e-07 9.941680e-08 1.132028e-05 2.801116e-07 7.337474e-08 3.243630e-08 2.219458e-07 3.196054e-07 2.930222e-07 3.513190e-06 8.693397e-08 6.704348e-08 4.668871e-08
5.000000e+00 9.784695e-08 1.021222e-07 9.820810e-08 1.091586e-05 2.701063e-07 7.202169e-08 3.192742e-08 2.140291e-07 3.082405e-07 2.825988e-07 3.473302e-06 8.594819e-08 6.590437e-08 4.562761e-08
6.000000e+00 9.695892e-08 1.014709e-07 9.754632e-08 1.069749e-05 2.647044e-07 7.127920e-08 3.164764e-08 2.097642e-07 3.021362e-07 2.769957e-07 3.450943e-06 8.539637e-08 6.527303e-08 4.504467e-08
7.000000e+00 9.642012e-08 1.010870e-07 9.715340e-08 1.056541e-05 2.614375e-07 7.083153e-08 3.147920e-08 2.071944e-07 2.984768e-07 2.736328e-07 3.437147e-06 8.505662e-08 6.488700e-08 4.468993e-08
8.000000e+00 9.607180e-08 1.008520e-07 9.690973e-08 1.047917e-05 2.593050e-07 7.054503e-08 3.137185e-08 2.055247e-07 2.961210e-07 2.714634e-07 3.428043e-06 8.483319e-08 6.463465e-08 4.445855e-08
9.000000e+00 9.583678e-08 1.007077e-07 9.675666e-08 1.041966e-05 2.578338e-07 7.035479e-08 3.130110e-08 2.043805e-07 2.945291e-07 2.699931e-07 3.421731e-06 8.467909e-08 6.446169e-08 4.430005e-08
1.000000e+01 9.567361e-08 1.006229e-07 9.666265e-08 1.037681e-05 2.567752e-07 7.022612e-08 3.125383e-08 2.035642e-07 2.934176e-07 2.689618e-07 3.417189e-06 8.456898e-08 6.433903e-08 4.418751e-08
1.100000e+01 9.555848e-08 1.005794e-07 9.660945e-08 1.034493e-05 2.559879e-07 7.013907e-08 3.122247e-08 2.029639e-07 2.926251e-07 2.682218e-07 3.413825e-06 8.448824e-08 6.424991e-08 4.410551e-08
1.200000e+01 9.547679e-08 1.005663e-07 9.658593e-08 1.032056e-05 2.553866e-07 7.008147e-08 3.120239e-08 2.025117e-07 2.920544e-07 2.676837e-07 3.411275e-06 8.442788e-08 6.418411e-08 4.404466e-08
1.300000e+01 9.541930e-08 1.005765e-07 9.658497e-08 1.030151e-05 2.549172e-07 7.004557e-08 3.119066e-08 2.021649e-07 2.916437e-07 2.672912e-07 3.409309e-06 8.438218e-08 6.413512e-08 4.399899e-08
1.400000e+01 9.537976e-08 1.006053e-07 9.660183e-08 1.028633e-05 2.545439e-07 7.002621e-08 3.118530e-08 2.018949e-07 2.913523e-07 2.670067e-07 3.407772e-06 8.434733e-08 6.409860e-08 4.396454e-08
1.500000e+01 9.535404e-08 1.006494e-07 9.663329e-08 1.027406e-05 2.542424e-07 7.001989e-08 3.118500e-08 2.016827e-07 2.911525e-07 2.668049e-07 3.406559e-06 8.432072e-08 6.407160e-08 4.393862e-08
1.600000e+01 9.533905e-08 1.007067e-07 9.667706e-08 1.026399e-05 2.539957e-07 7.002414e-08 3.118878e-08 2.015146e-07 2.910248e-07 2.666679e-07 3.405596e-06 8.430051e-08 6.405204e-08 4.391932e-08
1.700000e+01 9.533277e-08 1.007754e-07 9.673152e-08 1.025563e-05 2.537915e-07 7.003716e-08 3.119599e-08 2.013809e-07 2.909553e-07 2.665831e-07 3.404829e-06 8.428538e-08 6.403840e-08 4.390527e-08
1.800000e+01 9.533355e-08 1.008545e-07 9.679546e-08 1.024863e-05 2.536209e-07 7.005766e-08 3.120613e-08 2.012746e-07 2.909337e-07 2.665409e-07 3.404219e-06 8.427434e-08 6.402960e-08 4.389546e-08
1.900000e+01 9.534027e-08 1.009430e-07 9.686800e-08 1.024270e-05 2.534771e-07 7.008467e-08 3.121881e-08 2.011902e-07 2.909525e-07 2.665344e-07 3.403736e-06 8.426667e-08 6.402479e-08 4.388915e-08
2.000000e+01 9.535199e-08 1.010402e-07 9.694845e-08 1.023764e-05 2.533551e-07 7.011743e-08 3.123377e-08 2.011238e-07 2.910058e-07 2.665582e-07 3.403358e-06 8.426182e-08 6.402336e-08 4.388576e-08
2.100000e+01 9.536805e-08 1.011457e-07 9.703630e-08 1.023330e-05 2.532509e-07 7.015538e-08 3.125077e-08 2.010722e-07 2.910891e-07 2.666083e-07 3.403067e-06 8.425934e-08 6.402482e-08 4.388486e-08
