2.000000e+00 9.386122e-08 7.130091e-08 5.108341e-08 2.229864e-06 4.710517e-08 2.450685e-08 1.673169e-08 2.507110e-07 2.695425e-07 1.775393e-07 5.573860e-07 1.177510e-08 1.104270e-08 1.037954e-08
3.000000e+00 8.582972e-08 6.688817e-08 4.766148e-08 1.783681e-06 3.768072e-08 2.104374e-08 1.473134e-08 2.005078e-07 2.156403e-07 1.420394e-07 5.245884e-07 1.108236e-08 1.028027e-08 9.568708e-09
4.000000e+00 8.300097e-08 6.528291e-08 4.642352e-08 1.651504e-06 3.488875e-08 1.991900e-08 1.406011e-08 1.856552e-07 1.996892e-07 1.315293e-07 5.125290e-07 1.082771e-08 1.000415e-08 9.278979e-09
5.000000e+00 8.166565e-08 6.451992e-08 4.583440e-08 1.592506e-06 3.364251e-08 1.940166e-08 1.374803e-08 1.790421e-07 1.925879e-07 1.268466e-07 5.067089e-07 1.070488e-08 9.871777e-09 9.140821e-09
6.000000e+00 8.093051e-08 6.410333e-08 4.551068e-08 1.560653e-06 3.296968e-08 1.911908e-08 1.357694e-08 1.754825e-07 1.887730e-07 1.243270e-07 5.034461e-07 1.063609e-08 9.797887e-09 9.063920e-09
7.000000e+00 8.048598e-08 6.385742e-08 4.531706e-08 1.541390e-06 3.256279e-08 1.894777e-08 1.347325e-08 1.733406e-07 1.864855e-07 1.228124e-07 5.014324e-07 1.059370e-08 9.752464e-09 9.016731e-09
8.000000e+00 8.019983e-08 6.370652e-08 4.519541e-08 1.528816e-06 3.229720e-08 1.883644e-08 1.340610e-08 1.719513e-07 1.850122e-07 1.218328e-07 5.001031e-07 1.056580e-08 9.722616e-09 8.985762e-09
9.000000e+00 8.000787e-08 6.361348e-08 4.511728e-08 1.520142e-06 3.211399e-08 1.876048e-08 1.336059e-08 1.710015e-07 1.840161e-07 1.211662e-07 4.991812e-07 1.054652e-08 9.702037e-09 8.964432e-09
1.000000e+01 7.987555e-08 6.355834e-08 4.506734e-08 1.513902e-06 3.198218e-08 1.870682e-08 1.332878e-08 1.703256e-07 1.833199e-07 1.206961e-07 4.985172e-07 1.053271e-08 9.687332e-09 8.949203e-09
1.100000e+01 7.978311e-08 6.352952e-08 4.503674e-08 1.509261e-06 3.188416e-08 1.866799e-08 1.330613e-08 1.698303e-07 1.828228e-07 1.203559e-07 4.980249e-07 1.052255e-08 9.676543e-09 8.938038e-09
1.200000e+01 7.971836e-08 6.351998e-08 4.502009e-08 1.505717e-06 3.180932e-08 1.863946e-08 1.328985e-08 1.694587e-07 1.824642e-07 1.201057e-07 4.976514e-07 1.051492e-08 9.668472e-09 8.929690e-09
1.300000e+01 7.967362e-08 6.352520e-08 4.501392e-08 1.502950e-06 3.175090e-08 1.861833e-08 1.327820e-08 1.691752e-07 1.822053e-07 1.199201e-07 4.973628e-07 1.050911e-08 9.662352e-09 8.923366e-09
1.400000e+01 7.964367e-08 6.354219e-08 4.501594e-08 1.500750e-06 3.170446e-08 1.860269e-08 1.326999e-08 1.689558e-07 1.820208e-07 1.197822e-07 4.971368e-07 1.050463e-08 9.657677e-09 8.918536e-09
1.500000e+01 7.962509e-08 6.356889e-08 4.502458e-08 1.498974e-06 3.166697e-08 1.859125e-08 1.326444e-08 1.687846e-07 1.818933e-07 1.196808e-07 4.969579e-07 1.050118e-08 9.654097e-09 8.914841e-09
1.600000e+01 7.961528e-08 6.360387e-08 4.503875e-08 1.497521e-06 3.163630e-08 1.858309e-08 1.326097e-08 1.686501e-07 1.818107e-07 1.196077e-07 4.968153e-07 1.049851e-08 9.651368e-09 8.912024e-09
1.700000e+01 7.961261e-08 6.364609e-08 4.505763e-08 1.496319e-06 3.161094e-08 1.857755e-08 1.325920e-08 1.685444e-07 1.817643e-07 1.195572e-07 4.967012e-07 1.049647e-08 9.649312e-09 8.909902e-09
1.800000e+01 7.961566e-08 6.369480e-08 4.508066e-08 1.495314e-06 3.158976e-08 1.857414e-08 1.325881e-08 1.684613e-07 1.817476e-07 1.195252e-07 4.966099e-07 1.049493e-08 9.647800e-09 8.908342e-09
1.900000e+01 7.962352e-08 6.374942e-08 4.510738e-08 1.494468e-06 3.157192e-08 1.857251e-08 1.325959e-08 1.683965e-07 1.817560e-07 1.195084e-07 4.965369e-07 1.049379e-08 9.646734e-09 8.907241e-09
2.000000e+01 7.963540e-08 6.380953e-08 4.513748e-08 1.493749e-06 3.155680e-08 1.857237e-08 1.326137e-08 1.683465e-07 1.817857e-07 1.195046e-07 4.964792e-07 1.049300e-08 9.646040e-09 8.906524e-09
2.100000e+01 7.965077e-08 6.387481e-08 4.517070e-08 1.493136e-06 3.154390e-08 1.857352e-08 1.326402e-08 1.683089e-07 1.818341e-07 1.195117e-07 4.964340e-07 1.049250e-08 9.645661e-09 8.906130e-09
2.200000e+01 7.966911e-08 6.394501e-08 4.520684e-08 1.492610e-06 3.153284e-08 1.857579e-08 1.326744e-08 1.682814e-07 1.818988e-07 1.195285e-07 4.963994e-07 1.049224e-08 9.645553e-09 8.906013e-09
2.300000e+01 7.969014e-08 6.401992e-08 4.524575e-08 1.492156e-06 3.152332e-08 1.857905e-08 1.327154e-08 1.682626e-07 1.819783e-07 1.195537e-07 4.963740e-07 1.049220e-08 9.645678e-09 8.906137e-09
2.400000e+01 7.971353e-08 6.409940e-08 4.528731e-08 1.491763e-06 3.151510e-08 1.858319e-08 1.327627e-08 1.682512e-07 1.820711e-07 1.195865e-07 4.963563e-07 1.049234e-08 9.646010e-09 8.906472e-09
