2.000000e+00 2.491723e-07 1.423189e-07 1.204956e-07 2.163827e-05 4.841870e-07 9.648433e-08 5.049729e-08 6.580755e-07 5.452529e-07 4.381904e-07 5.408936e-06 1.210380e-07 9.484083e-08 7.530637e-08
3.000000e+00 2.275963e-07 1.336228e-07 1.127621e-07 1.730883e-05 3.873204e-07 8.733569e-08 4.636434e-08 5.262250e-07 4.362277e-07 3.505805e-07 5.090693e-06 1.139182e-07 8.597979e-08 6.644441e-08
4.000000e+00 2.199925e-07 1.304568e-07 1.099559e-07 1.602623e-05 3.586229e-07 8.415384e-08 4.489977e-08 4.871929e-07 4.039657e-07 3.246485e-07 4.973684e-06 1.113014e-07 8.288528e-08 6.345993e-08
5.000000e+00 2.163936e-07 1.289524e-07 1.086216e-07 1.545367e-05 3.458127e-07 8.265820e-08 4.420711e-08 4.697883e-07 3.896049e-07 3.131007e-07 4.917220e-06 1.100396e-07 8.142330e-08 6.206882e-08
6.000000e+00 2.144047e-07 1.281321e-07 1.078911e-07 1.514452e-05 3.388960e-07 8.183732e-08 4.382645e-08 4.604032e-07 3.818926e-07 3.068936e-07 4.885575e-06 1.093335e-07 8.061404e-08 6.130368e-08
7.000000e+00 2.131954e-07 1.276490e-07 1.074575e-07 1.495751e-05 3.347127e-07 8.134287e-08 4.359759e-08 4.547403e-07 3.772706e-07 3.031684e-07 4.866051e-06 1.088989e-07 8.011970e-08 6.083780e-08
8.000000e+00 2.124120e-07 1.273539e-07 1.071887e-07 1.483540e-05 3.319816e-07 8.102708e-08 4.345218e-08 4.510548e-07 3.742963e-07 3.007657e-07 4.853172e-06 1.086133e-07 7.979687e-08 6.053395e-08
9.000000e+00 2.118824e-07 1.271734e-07 1.070200e-07 1.475112e-05 3.300971e-07 8.081817e-08 4.335690e-08 4.485240e-07 3.722879e-07 2.991376e-07 4.844249e-06 1.084166e-07 7.957587e-08 6.032594e-08
1.000000e+01 2.115142e-07 1.270682e-07 1.069166e-07 1.469044e-05 3.287407e-07 8.067772e-08 4.329385e-08 4.467141e-07 3.708869e-07 2.979960e-07 4.837831e-06 1.082762e-07 7.941936e-08 6.017844e-08
1.100000e+01 2.112542e-07 1.270153e-07 1.068583e-07 1.464527e-05 3.277317e-07 8.058363e-08 4.325273e-08 4.453795e-07 3.698896e-07 2.971773e-07 4.833080e-06 1.081735e-07 7.930589e-08 6.007122e-08
1.200000e+01 2.110701e-07 1.270008e-07 1.068327e-07 1.461073e-05 3.269606e-07 8.052243e-08 4.322724e-08 4.443711e-07 3.691728e-07 2.965824e-07 4.829485e-06 1.080969e-07 7.922234e-08 5.999192e-08
1.300000e+01 2.109411e-07 1.270159e-07 1.068321e-07 1.458372e-05 3.263581e-07 8.048550e-08 4.321338e-08 4.435949e-07 3.686587e-07 2.961487e-07 4.826717e-06 1.080392e-07 7.916037e-08 5.993273e-08
1.400000e+01 2.108535e-07 1.270546e-07 1.068513e-07 1.456221e-05 3.258787e-07 8.046716e-08 4.320848e-08 4.429887e-07 3.682957e-07 2.958349e-07 4.824559e-06 1.079954e-07 7.911444e-08 5.988842e-08
1.500000e+01 2.107978e-07 1.271128e-07 1.068865e-07 1.454479e-05 3.254912e-07 8.046350e-08 4.321071e-08 4.425101e-07 3.680488e-07 2.956128e-07 4.822860e-06 1.079622e-07 7.908075e-08 5.985545e-08
1.600000e+01 2.107674e-07 1.271878e-07 1.069355e-07 1.453049e-05 3.251737e-07 8.047179e-08 4.321878e-08 4.421294e-07 3.678935e-07 2.954627e-07 4.821516e-06 1.079373e-07 7.905663e-08 5.983132e-08
1.700000e+01 2.107576e-07 1.272774e-07 1.069962e-07 1.451861e-05 3.249105e-07 8.049005e-08 4.323179e-08 4.418253e-07 3.678122e-07 2.953704e-07 4.820451e-06 1.079189e-07 7.904016e-08 5.981423e-08
1.800000e+01 2.107648e-07 1.273803e-07 1.070675e-07 1.450864e-05 3.246903e-07 8.051683e-08 4.324904e-08 4.415822e-07 3.677918e-07 2.953255e-07 4.819609e-06 1.079058e-07 7.902993e-08 5.980286e-08
1.900000e+01 2.107865e-07 1.274952e-07 1.071482e-07 1.450019e-05 3.245043e-07 8.055105e-08 4.327003e-08 4.413883e-07 3.678227e-07 2.953202e-07 4.818948e-06 1.078971e-07 7.902488e-08 5.979622e-08
2.000000e+01 2.108206e-07 1.276213e-07 1.072378e-07 1.449298e-05 3.243461e-07 8.059189e-08 4.329438e-08 4.412348e-07 3.678976e-07 2.953486e-07 4.818437e-06 1.078921e-07 7.902421e-08 5.979355e-08
2.100000e+01 2.108656e-07 1.277580e-07 1.073356e-07 1.448677e-05 3.242106e-07 8.063872e-08 4.332178e-08 4.411149e-07 3.680109e-07 2.954062e-07 4.818050e-06 1.078901e-07 7.902729e-08 5.979429e-08
2.200000e+01 2.109203e-07 1.279049e-07 1.074411e-07 1.448139e-05 3.240939e-07 8.069104e-08 4.335202e-08 4.410231e-07 3.681581e-07 2.954895e-07 4.817770e-06 1.078909e-07 7.903364e-08 5.979796e-08
2.300000e+01 2.109837e-07 1.280614e-07 1.075541e-07 1.447671e-05 3.239930e-07 8.074846e-08 4.338490e-08 4.409553e-07 3.683359e-07 2.955956e-07 4.817579e-06 1.078939e-07 7.904287e-08 5.980423e-08
2.400000e+01 2.110551e-07 1.282273e-07 1.076742e-07 1.447260e-05 3.239053e-07 8.081068e-08 4.342029e-08 4.409081e-07 3.685413e-07 2.957224e-07 4.817467e-06 1.078990e-07 7.905468e-08 5.981279e-08
2.500000e+01 2.111338e-07 1.284025e-07 1.078012e-07 1.446899e-05 3.238289e-07 8.087745e-08 4.345806e-08 4.408789e-07 3.687723e-07 2.958680e-07 4.817424e-06 1.079060e-07 7.906881e-08 5.982342e-08
2.600000e+01 2.112194e-07 1.285866e-07 1.079350e-07 1.446580e-05 3.237622e-07 8.094856e-08 4.349812e-08 4.408652e-07 3.690270e-07 2.960310e-07 4.817441e-06 1.079146e-07 7.908507e-08 5.983593e-08
2.700000e+01 2.113115e-07 1.287795e-07 1.080754e-07 1.446297e-05 3.237037e-07 8.102386e-08 4.354040e-08 4.408655e-07 3.693040e-07 2.962102e-07 4.817513e-06 1.079247e-07 7.910329e-08 5.985017e-08
2.800000e+01 2.114097e-07 1.289812e-07 1.082223e-07 1.446046e-05 3.236526e-07 8.110320e-08 4.358484e-08 4.408780e-07 3.696019e-07 2.964046e-07 4.817632e-06 1.079362e-07 7.912333e-08 5.986600e-08
2.900000e+01 2.115137e-07 1.291916e-07 1.083757e-07 1.445821e-05 3.236077e-07 8.118649e-08 4.363137e-08 4.409017e-07 3.699199e-07 2.966135e-07 4.817796e-06 1.079490e-07 7.914507e-08 5.988333e-08
3.000000e+01 2.116232e-07 1.294106e-07 1.085355e-07 1.445619e-05 3.235684e-07 8.127364e-08 4.367997e-08 4.409354e-07 3.702571e-07 2.968360e-07 4.818001e-06 1.079630e-07 7.916843e-08 5.990205e-08
3.100000e+01 2.117382e-07 1.296381e-07 1.087016e-07 1.445439e-05 3.235340e-07 8.136455e-08 4.373060e-08 4.409783e-07 3.706127e-07 2.970717e-07 4.818242e-06 1.079781e-07 7.919331e-08 5.992210e-08
3.200000e+01 2.118583e-07 1.298741e-07 1.088740e-07 1.445277e-05 3.235039e-07 8.145919e-08 4.378322e-08 4.410296e-07 3.709863e-07 2.973201e-07 4.818518e-06 1.079942e-07 7.921965e-08 5.994341e-08
3.300000e+01 2.119835e-07 1.301186e-07 1.090526e-07 1.445130e-05 3.234778e-07 8.155749e-08 4.383782e-08 4.410887e-07 3.713773e-07 2.975808e-07 4.818825e-06 1.080114e-07 7.924739e-08 5.996592e-08
3.400000e+01 2.121137e-07 1.303715e-07 1.092375e-07 1.444999e-05 3.234552e-07 8.165941e-08 4.389438e-08 4.411550e-07 3.717854e-07 2.978534e-07 4.819163e-06 1.080296e-07 7.927648e-08 5.998960e-08
3.500000e+01 2.122487e-07 1.306330e-07 1.094286e-07 1.444880e-05 3.234358e-07 8.176492e-08 4.395287e-08 4.412281e-07 3.722100e-07 2.981377e-07 4.819529e-06 1.080486e-07 7.930687e-08 6.001439e-08
3.600000e+01 2.123884e-07 1.309030e-07 1.096259e-07 1.444772e-05 3.234193e-07 8.187398e-08 4.401329e-08 4.413075e-07 3.726511e-07 2.984333e-07 4.819922e-06 1.080686e-07 7.933852e-08 6.004027e-08
3.700000e+01 2.125328e-07 1.311815e-07 1.098295e-07 1.444675e-05 3.234054e-07 8.198658e-08 4.407563e-08 4.413929e-07 3.731082e-07 2.987402e-07 4.820341e-06 1.080893e-07 7.937140e-08 6.006719e-08
3.800000e+01 2.126817e-07 1.314685e-07 1.100393e-07 1.444587e-05 3.233939e-07 8.210270e-08 4.413987e-08 4.414839e-07 3.735813e-07 2.990580e-07 4.820784e-06 1.081110e-07 7.940549e-08 6.009515e-08
3.900000e+01 2.128352e-07 1.317641e-07 1.102554e-07 1.444508e-05 3.233847e-07 8.222233e-08 4.420602e-08 4.415803e-07 3.740701e-07 2.993868e-07 4.821251e-06 1.081334e-07 7.944075e-08 6.012411e-08
4.000000e+01 2.129931e-07 1.320682e-07 1.104777e-07 1.444436e-05 3.233775e-07 8.234544e-08 4.427406e-08 4.416819e-07 3.745744e-07 2.997262e-07 4.821740e-06 1.081566e-07 7.947717e-08 6.015405e-08
4.100000e+01 2.131554e-07 1.323810e-07 1.107063e-07 1.444371e-05 3.233722e-07 8.247204e-08 4.434399e-08 4.417885e-07 3.750942e-07 3.000763e-07 4.822251e-06 1.081806e-07 7.951472e-08 6.018496e-08
4.200000e+01 2.133221e-07 1.327024e-07 1.109412e-07 1.444313e-05 3.233687e-07 8.260211e-08 4.441582e-08 4.418998e-07 3.756294e-07 3.004368e-07 4.822784e-06 1.082053e-07 7.955338e-08 6.021681e-08
4.300000e+01 2.134931e-07 1.330326e-07 1.111825e-07 1.444261e-05 3.233669e-07 8.273565e-08 4.448953e-08 4.420157e-07 3.761798e-07 3.008078e-07 4.823337e-06 1.082308e-07 7.959315e-08 6.024959e-08
