2.000000e+00 1.857333e-07 1.089662e-07 8.709053e-08 1.082950e-05 2.417508e-07 6.402542e-08 3.617979e-08 4.917805e-07 4.160007e-07 3.124013e-07 2.707034e-06 6.043272e-08 5.063717e-08 4.300476e-08
3.000000e+00 1.696894e-07 1.022857e-07 8.142809e-08 8.662655e-06 1.933850e-07 5.730066e-08 3.296220e-08 3.932563e-07 3.328189e-07 2.499393e-07 2.547756e-06 5.687775e-08 4.633375e-08 3.851411e-08
4.000000e+00 1.640335e-07 9.985418e-08 7.937527e-08 8.020730e-06 1.790564e-07 5.499577e-08 3.183322e-08 3.640899e-07 3.082040e-07 2.314496e-07 2.489193e-06 5.557109e-08 4.481177e-08 3.697116e-08
5.000000e+00 1.613561e-07 9.869880e-08 7.839889e-08 7.734180e-06 1.726604e-07 5.391708e-08 3.130074e-08 3.510848e-07 2.972469e-07 2.232145e-07 2.460932e-06 5.494098e-08 4.408910e-08 3.624649e-08
6.000000e+00 1.598759e-07 9.806864e-08 7.786375e-08 7.579457e-06 1.692071e-07 5.332518e-08 3.100798e-08 3.440722e-07 2.913622e-07 2.187866e-07 2.445091e-06 5.458828e-08 4.368793e-08 3.584633e-08
7.000000e+00 1.589756e-07 9.769747e-08 7.754537e-08 7.485871e-06 1.671185e-07 5.296763e-08 3.083142e-08 3.398409e-07 2.878352e-07 2.161278e-07 2.435317e-06 5.437115e-08 4.344237e-08 3.560206e-08
8.000000e+00 1.583919e-07 9.747055e-08 7.734718e-08 7.424765e-06 1.657551e-07 5.273784e-08 3.071855e-08 3.370871e-07 2.855652e-07 2.144113e-07 2.428868e-06 5.422838e-08 4.328168e-08 3.544243e-08
9.000000e+00 1.579967e-07 9.733163e-08 7.722189e-08 7.382593e-06 1.648144e-07 5.258417e-08 3.064379e-08 3.351961e-07 2.840320e-07 2.132467e-07 2.424398e-06 5.412994e-08 4.317143e-08 3.533294e-08
1.000000e+01 1.577213e-07 9.725040e-08 7.714402e-08 7.352233e-06 1.641374e-07 5.247905e-08 3.059344e-08 3.338436e-07 2.829621e-07 2.124285e-07 2.421181e-06 5.405964e-08 4.309313e-08 3.525514e-08
1.100000e+01 1.575263e-07 9.720935e-08 7.709887e-08 7.329639e-06 1.636339e-07 5.240661e-08 3.055963e-08 3.328460e-07 2.822001e-07 2.118400e-07 2.418799e-06 5.400810e-08 4.303614e-08 3.519844e-08
1.200000e+01 1.573874e-07 9.719776e-08 7.707745e-08 7.312364e-06 1.632492e-07 5.235720e-08 3.053754e-08 3.320920e-07 2.816521e-07 2.114106e-07 2.416995e-06 5.396961e-08 4.299397e-08 3.515637e-08
1.300000e+01 1.572893e-07 9.720879e-08 7.707401e-08 7.298860e-06 1.629487e-07 5.232467e-08 3.052409e-08 3.315114e-07 2.812586e-07 2.110958e-07 2.415604e-06 5.394050e-08 4.296246e-08 3.512483e-08
1.400000e+01 1.572217e-07 9.723792e-08 7.708474e-08 7.288104e-06 1.627097e-07 5.230494e-08 3.051726e-08 3.310576e-07 2.809803e-07 2.108660e-07 2.414518e-06 5.391833e-08 4.293888e-08 3.510108e-08
1.500000e+01 1.571776e-07 9.728202e-08 7.710703e-08 7.279401e-06 1.625165e-07 5.229522e-08 3.051564e-08 3.306991e-07 2.807905e-07 2.107012e-07 2.413661e-06 5.390143e-08 4.292133e-08 3.508325e-08
1.600000e+01 1.571521e-07 9.733892e-08 7.713904e-08 7.272260e-06 1.623584e-07 5.229355e-08 3.051826e-08 3.304135e-07 2.806705e-07 2.105872e-07 2.412982e-06 5.388864e-08 4.290848e-08 3.507004e-08
