1.000000000000000000e+02 2.158710589621496645e+00 2.281270170674110087e+00
2.000000000000000000e+02 6.278528406622424285e+00 6.824591865627381182e+00
3.000000000000000000e+02 1.102330703648138766e+01 1.213410291028035637e+01
4.000000000000000000e+02 1.560372651158119517e+01 1.729235651859286449e+01
5.000000000000000000e+02 1.969414856891697596e+01 2.187749531357126642e+01
6.000000000000000000e+02 2.318038785446709582e+01 2.580057344208963244e+01
7.000000000000000000e+02 2.602534061961107881e+01 2.898326982591732204e+01
8.000000000000000000e+02 2.833210586473358816e+01 3.156622326741537776e+01
9.000000000000000000e+02 3.018706932910701823e+01 3.363374636904198667e+01
1.000000000000000000e+03 3.165836037296407213e+01 3.527063328573223089e+01
1.100000000000000000e+03 3.283018395527212618e+01 3.657039681825123978e+01
1.200000000000000000e+03 3.377212727206705978e+01 3.761187227317029880e+01
1.300000000000000000e+03 3.452603564481873377e+01 3.844322923528122260e+01
1.400000000000000000e+03 3.513453544217642843e+01 3.911220154955999107e+01
1.500000000000000000e+03 3.563288701081985010e+01 3.965860736583813662e+01
