1.000000000000000000e+02 2.158147173338508473e+00 2.280546961260646377e+00
2.000000000000000000e+02 6.279222729044452223e+00 6.824930046108207193e+00
3.000000000000000000e+02 1.102354773797591569e+01 1.213351236365527974e+01
4.000000000000000000e+02 1.560864473585090018e+01 1.729651777083716979e+01
5.000000000000000000e+02 1.970036062627557882e+01 2.188265680241001476e+01
6.000000000000000000e+02 2.318714153960213764e+01 2.580582592279012388e+01
7.000000000000000000e+02 2.603240332867228801e+01 2.898844536178511788e+01
8.000000000000000000e+02 2.833999643687263159e+01 3.157189657455135290e+01
9.000000000000000000e+02 3.019617666774393783e+01 3.364043058896425009e+01
1.000000000000000000e+03 3.166867993072319365e+01 3.527838915187285806e+01
1.100000000000000000e+03 3.284102651503602033e+01 3.657849844006011608e+01
1.200000000000000000e+03 3.378360603087508451e+01 3.762047302259055925e+01
1.300000000000000000e+03 3.453795064583095353e+01 3.845214401274502336e+01
1.400000000000000000e+03 3.514696983329228175e+01 3.912156167670674023e+01
1.500000000000000000e+03 3.564555738286864539e+01 3.966810069097626013e+01
