1.000000000000000000e+02 2.715700099149193303e+00 2.842415390761034111e+00
2.000000000000000000e+02 7.934881704863611773e+00 8.417444398925253424e+00
3.000000000000000000e+02 1.367458068250294545e+01 1.462258783915368987e+01
4.000000000000000000e+02 1.878798238881800486e+01 2.012129824385270993e+01
5.000000000000000000e+02 2.313343193383848728e+01 2.480355312152075697e+01
6.000000000000000000e+02 2.664676303684449366e+01 2.857228806433716173e+01
7.000000000000000000e+02 2.942256715645298470e+01 3.154880769097053417e+01
8.000000000000000000e+02 3.160999440921976245e+01 3.388667911404743194e+01
9.000000000000000000e+02 3.333975534632636339e+01 3.573201723980848499e+01
1.000000000000000000e+03 3.469237077507050060e+01 3.717125575129237092e+01
1.100000000000000000e+03 3.576013466889033054e+01 3.830511563798728503e+01
1.200000000000000000e+03 3.661326611629417016e+01 3.920895330741875284e+01
1.300000000000000000e+03 3.729325047134582860e+01 3.992796546836398619e+01
1.400000000000000000e+03 3.784058907592727650e+01 4.050562965949078631e+01
1.500000000000000000e+03 3.828798925914718865e+01 4.097698386525858893e+01
